label,id,split
ThrowDiscus,v_ThrowDiscus_g04_c04,test
ThrowDiscus,v_ThrowDiscus_g05_c01,test
ThrowDiscus,v_ThrowDiscus_g05_c02,test
ThrowDiscus,v_ThrowDiscus_g05_c03,test
ThrowDiscus,v_ThrowDiscus_g05_c04,test
ThrowDiscus,v_ThrowDiscus_g05_c05,test
ThrowDiscus,v_ThrowDiscus_g06_c01,test
ThrowDiscus,v_ThrowDiscus_g06_c02,test
ThrowDiscus,v_ThrowDiscus_g06_c03,test
ThrowDiscus,v_ThrowDiscus_g06_c04,test
ThrowDiscus,v_ThrowDiscus_g06_c05,test
ThrowDiscus,v_ThrowDiscus_g06_c06,test
ThrowDiscus,v_ThrowDiscus_g06_c07,test
ThrowDiscus,v_ThrowDiscus_g07_c01,test
ThrowDiscus,v_ThrowDiscus_g07_c02,test
ThrowDiscus,v_ThrowDiscus_g07_c03,test
ThrowDiscus,v_ThrowDiscus_g07_c04,test
ThrowDiscus,v_ThrowDiscus_g07_c05,test
ThrowDiscus,v_ThrowDiscus_g07_c06,test
ThrowDiscus,v_ThrowDiscus_g07_c07,test
TrampolineJumping,v_TrampolineJumping_g01_c01,test
TrampolineJumping,v_TrampolineJumping_g01_c02,test
TrampolineJumping,v_TrampolineJumping_g01_c03,test
TrampolineJumping,v_TrampolineJumping_g01_c04,test
TrampolineJumping,v_TrampolineJumping_g02_c01,test
TrampolineJumping,v_TrampolineJumping_g02_c02,test
TrampolineJumping,v_TrampolineJumping_g02_c03,test
TrampolineJumping,v_TrampolineJumping_g02_c04,test
TrampolineJumping,v_TrampolineJumping_g02_c05,test
TrampolineJumping,v_TrampolineJumping_g02_c06,test
TrampolineJumping,v_TrampolineJumping_g03_c01,test
TrampolineJumping,v_TrampolineJumping_g03_c02,test
TrampolineJumping,v_TrampolineJumping_g03_c03,test
TrampolineJumping,v_TrampolineJumping_g03_c04,test
TrampolineJumping,v_TrampolineJumping_g04_c01,test
TrampolineJumping,v_TrampolineJumping_g04_c02,test
TrampolineJumping,v_TrampolineJumping_g04_c03,test
TrampolineJumping,v_TrampolineJumping_g04_c04,test
TrampolineJumping,v_TrampolineJumping_g04_c05,test
TrampolineJumping,v_TrampolineJumping_g05_c01,test
TrampolineJumping,v_TrampolineJumping_g05_c02,test
TrampolineJumping,v_TrampolineJumping_g05_c03,test
TrampolineJumping,v_TrampolineJumping_g05_c04,test
TrampolineJumping,v_TrampolineJumping_g06_c01,test
TrampolineJumping,v_TrampolineJumping_g06_c02,test
TrampolineJumping,v_TrampolineJumping_g06_c03,test
TrampolineJumping,v_TrampolineJumping_g06_c04,test
TrampolineJumping,v_TrampolineJumping_g07_c01,test
TrampolineJumping,v_TrampolineJumping_g07_c02,test
TrampolineJumping,v_TrampolineJumping_g07_c03,test
TrampolineJumping,v_TrampolineJumping_g07_c04,test
TrampolineJumping,v_TrampolineJumping_g07_c05,test
Typing,v_Typing_g01_c01,test
Typing,v_Typing_g01_c02,test
Typing,v_Typing_g01_c03,test
Typing,v_Typing_g01_c04,test
Typing,v_Typing_g01_c05,test
Typing,v_Typing_g01_c06,test
Typing,v_Typing_g01_c07,test
Typing,v_Typing_g02_c01,test
Typing,v_Typing_g02_c02,test
Typing,v_Typing_g02_c03,test
Typing,v_Typing_g02_c04,test
Typing,v_Typing_g02_c05,test
Typing,v_Typing_g02_c06,test
Typing,v_Typing_g03_c01,test
Typing,v_Typing_g03_c02,test
Typing,v_Typing_g03_c03,test
Typing,v_Typing_g03_c04,test
Typing,v_Typing_g03_c05,test
Typing,v_Typing_g03_c06,test
Typing,v_Typing_g03_c07,test
Typing,v_Typing_g04_c01,test
Typing,v_Typing_g04_c02,test
Typing,v_Typing_g04_c03,test
Typing,v_Typing_g04_c04,test
Typing,v_Typing_g05_c01,test
Typing,v_Typing_g05_c02,test
Typing,v_Typing_g05_c03,test
Typing,v_Typing_g05_c04,test
Typing,v_Typing_g05_c05,test
Typing,v_Typing_g05_c06,test
Typing,v_Typing_g06_c01,test
Typing,v_Typing_g06_c02,test
Typing,v_Typing_g06_c03,test
Typing,v_Typing_g06_c04,test
Typing,v_Typing_g06_c05,test
Typing,v_Typing_g06_c06,test
Typing,v_Typing_g06_c07,test
Typing,v_Typing_g07_c01,test
Typing,v_Typing_g07_c02,test
Typing,v_Typing_g07_c03,test
Typing,v_Typing_g07_c04,test
Typing,v_Typing_g07_c05,test
Typing,v_Typing_g07_c06,test
UnevenBars,v_UnevenBars_g01_c01,test
UnevenBars,v_UnevenBars_g01_c02,test
UnevenBars,v_UnevenBars_g01_c03,test
UnevenBars,v_UnevenBars_g01_c04,test
UnevenBars,v_UnevenBars_g02_c01,test
UnevenBars,v_UnevenBars_g02_c02,test
UnevenBars,v_UnevenBars_g02_c03,test
UnevenBars,v_UnevenBars_g02_c04,test
UnevenBars,v_UnevenBars_g03_c01,test
UnevenBars,v_UnevenBars_g03_c02,test
UnevenBars,v_UnevenBars_g03_c03,test
UnevenBars,v_UnevenBars_g03_c04,test
UnevenBars,v_UnevenBars_g04_c01,test
UnevenBars,v_UnevenBars_g04_c02,test
UnevenBars,v_UnevenBars_g04_c03,test
UnevenBars,v_UnevenBars_g04_c04,test
UnevenBars,v_UnevenBars_g05_c01,test
UnevenBars,v_UnevenBars_g05_c02,test
UnevenBars,v_UnevenBars_g05_c03,test
UnevenBars,v_UnevenBars_g05_c04,test
UnevenBars,v_UnevenBars_g06_c01,test
UnevenBars,v_UnevenBars_g06_c02,test
UnevenBars,v_UnevenBars_g06_c03,test
UnevenBars,v_UnevenBars_g06_c04,test
UnevenBars,v_UnevenBars_g07_c01,test
UnevenBars,v_UnevenBars_g07_c02,test
UnevenBars,v_UnevenBars_g07_c03,test
UnevenBars,v_UnevenBars_g07_c04,test
VolleyballSpiking,v_VolleyballSpiking_g01_c01,test
VolleyballSpiking,v_VolleyballSpiking_g01_c02,test
VolleyballSpiking,v_VolleyballSpiking_g01_c03,test
VolleyballSpiking,v_VolleyballSpiking_g01_c04,test
VolleyballSpiking,v_VolleyballSpiking_g02_c01,test
VolleyballSpiking,v_VolleyballSpiking_g02_c02,test
VolleyballSpiking,v_VolleyballSpiking_g02_c03,test
VolleyballSpiking,v_VolleyballSpiking_g02_c04,test
VolleyballSpiking,v_VolleyballSpiking_g03_c01,test
VolleyballSpiking,v_VolleyballSpiking_g03_c02,test
VolleyballSpiking,v_VolleyballSpiking_g03_c03,test
VolleyballSpiking,v_VolleyballSpiking_g03_c04,test
VolleyballSpiking,v_VolleyballSpiking_g04_c01,test
VolleyballSpiking,v_VolleyballSpiking_g04_c02,test
VolleyballSpiking,v_VolleyballSpiking_g04_c03,test
VolleyballSpiking,v_VolleyballSpiking_g04_c04,test
VolleyballSpiking,v_VolleyballSpiking_g04_c05,test
VolleyballSpiking,v_VolleyballSpiking_g04_c06,test
VolleyballSpiking,v_VolleyballSpiking_g04_c07,test
VolleyballSpiking,v_VolleyballSpiking_g05_c01,test
VolleyballSpiking,v_VolleyballSpiking_g05_c02,test
VolleyballSpiking,v_VolleyballSpiking_g05_c03,test
VolleyballSpiking,v_VolleyballSpiking_g05_c04,test
VolleyballSpiking,v_VolleyballSpiking_g05_c05,test
VolleyballSpiking,v_VolleyballSpiking_g06_c01,test
VolleyballSpiking,v_VolleyballSpiking_g06_c02,test
VolleyballSpiking,v_VolleyballSpiking_g06_c03,test
VolleyballSpiking,v_VolleyballSpiking_g06_c04,test
VolleyballSpiking,v_VolleyballSpiking_g07_c01,test
VolleyballSpiking,v_VolleyballSpiking_g07_c02,test
VolleyballSpiking,v_VolleyballSpiking_g07_c03,test
VolleyballSpiking,v_VolleyballSpiking_g07_c04,test
VolleyballSpiking,v_VolleyballSpiking_g07_c05,test
VolleyballSpiking,v_VolleyballSpiking_g07_c06,test
VolleyballSpiking,v_VolleyballSpiking_g07_c07,test
WalkingWithDog,v_WalkingWithDog_g01_c01,test
WalkingWithDog,v_WalkingWithDog_g01_c02,test
WalkingWithDog,v_WalkingWithDog_g01_c03,test
WalkingWithDog,v_WalkingWithDog_g01_c04,test
WalkingWithDog,v_WalkingWithDog_g02_c01,test
WalkingWithDog,v_WalkingWithDog_g02_c02,test
WalkingWithDog,v_WalkingWithDog_g02_c03,test
WalkingWithDog,v_WalkingWithDog_g02_c04,test
WalkingWithDog,v_WalkingWithDog_g02_c05,test
WalkingWithDog,v_WalkingWithDog_g02_c06,test
WalkingWithDog,v_WalkingWithDog_g03_c01,test
WalkingWithDog,v_WalkingWithDog_g03_c02,test
WalkingWithDog,v_WalkingWithDog_g03_c03,test
WalkingWithDog,v_WalkingWithDog_g03_c04,test
WalkingWithDog,v_WalkingWithDog_g03_c05,test
WalkingWithDog,v_WalkingWithDog_g04_c01,test
WalkingWithDog,v_WalkingWithDog_g04_c02,test
WalkingWithDog,v_WalkingWithDog_g04_c03,test
WalkingWithDog,v_WalkingWithDog_g04_c04,test
WalkingWithDog,v_WalkingWithDog_g04_c05,test
WalkingWithDog,v_WalkingWithDog_g05_c01,test
WalkingWithDog,v_WalkingWithDog_g05_c02,test
WalkingWithDog,v_WalkingWithDog_g05_c03,test
WalkingWithDog,v_WalkingWithDog_g05_c04,test
WalkingWithDog,v_WalkingWithDog_g05_c05,test
WalkingWithDog,v_WalkingWithDog_g06_c01,test
WalkingWithDog,v_WalkingWithDog_g06_c02,test
WalkingWithDog,v_WalkingWithDog_g06_c03,test
WalkingWithDog,v_WalkingWithDog_g06_c04,test
WalkingWithDog,v_WalkingWithDog_g06_c05,test
WalkingWithDog,v_WalkingWithDog_g07_c01,test
WalkingWithDog,v_WalkingWithDog_g07_c02,test
WalkingWithDog,v_WalkingWithDog_g07_c03,test
WalkingWithDog,v_WalkingWithDog_g07_c04,test
WalkingWithDog,v_WalkingWithDog_g07_c05,test
WalkingWithDog,v_WalkingWithDog_g07_c06,test
WallPushups,v_WallPushups_g01_c01,test
WallPushups,v_WallPushups_g01_c02,test
WallPushups,v_WallPushups_g01_c03,test
WallPushups,v_WallPushups_g01_c04,test
WallPushups,v_WallPushups_g02_c01,test
WallPushups,v_WallPushups_g02_c02,test
WallPushups,v_WallPushups_g02_c03,test
WallPushups,v_WallPushups_g02_c04,test
WallPushups,v_WallPushups_g03_c01,test
WallPushups,v_WallPushups_g03_c02,test
WallPushups,v_WallPushups_g03_c03,test
WallPushups,v_WallPushups_g03_c04,test
WallPushups,v_WallPushups_g03_c05,test
WallPushups,v_WallPushups_g04_c01,test
WallPushups,v_WallPushups_g04_c02,test
WallPushups,v_WallPushups_g04_c03,test
WallPushups,v_WallPushups_g04_c04,test
WallPushups,v_WallPushups_g05_c01,test
WallPushups,v_WallPushups_g05_c02,test
WallPushups,v_WallPushups_g05_c03,test
WallPushups,v_WallPushups_g05_c04,test
WallPushups,v_WallPushups_g05_c05,test
WallPushups,v_WallPushups_g06_c01,test
WallPushups,v_WallPushups_g06_c02,test
WallPushups,v_WallPushups_g06_c03,test
WallPushups,v_WallPushups_g06_c04,test
WallPushups,v_WallPushups_g06_c05,test
WallPushups,v_WallPushups_g06_c06,test
WallPushups,v_WallPushups_g06_c07,test
WallPushups,v_WallPushups_g07_c01,test
WallPushups,v_WallPushups_g07_c02,test
WallPushups,v_WallPushups_g07_c03,test
WallPushups,v_WallPushups_g07_c04,test
WallPushups,v_WallPushups_g07_c05,test
WallPushups,v_WallPushups_g07_c06,test
WritingOnBoard,v_WritingOnBoard_g01_c01,test
WritingOnBoard,v_WritingOnBoard_g01_c02,test
WritingOnBoard,v_WritingOnBoard_g01_c03,test
WritingOnBoard,v_WritingOnBoard_g01_c04,test
WritingOnBoard,v_WritingOnBoard_g01_c05,test
WritingOnBoard,v_WritingOnBoard_g01_c06,test
WritingOnBoard,v_WritingOnBoard_g01_c07,test
WritingOnBoard,v_WritingOnBoard_g02_c01,test
WritingOnBoard,v_WritingOnBoard_g02_c02,test
WritingOnBoard,v_WritingOnBoard_g02_c03,test
WritingOnBoard,v_WritingOnBoard_g02_c04,test
WritingOnBoard,v_WritingOnBoard_g02_c05,test
WritingOnBoard,v_WritingOnBoard_g02_c06,test
WritingOnBoard,v_WritingOnBoard_g02_c07,test
WritingOnBoard,v_WritingOnBoard_g03_c01,test
WritingOnBoard,v_WritingOnBoard_g03_c02,test
WritingOnBoard,v_WritingOnBoard_g03_c03,test
WritingOnBoard,v_WritingOnBoard_g03_c04,test
WritingOnBoard,v_WritingOnBoard_g03_c05,test
WritingOnBoard,v_WritingOnBoard_g03_c06,test
WritingOnBoard,v_WritingOnBoard_g03_c07,test
WritingOnBoard,v_WritingOnBoard_g04_c01,test
WritingOnBoard,v_WritingOnBoard_g04_c02,test
WritingOnBoard,v_WritingOnBoard_g04_c03,test
WritingOnBoard,v_WritingOnBoard_g04_c04,test
WritingOnBoard,v_WritingOnBoard_g05_c01,test
WritingOnBoard,v_WritingOnBoard_g05_c02,test
WritingOnBoard,v_WritingOnBoard_g05_c03,test
WritingOnBoard,v_WritingOnBoard_g05_c04,test
WritingOnBoard,v_WritingOnBoard_g05_c05,test
WritingOnBoard,v_WritingOnBoard_g05_c06,test
WritingOnBoard,v_WritingOnBoard_g06_c01,test
WritingOnBoard,v_WritingOnBoard_g06_c02,test
WritingOnBoard,v_WritingOnBoard_g06_c03,test
WritingOnBoard,v_WritingOnBoard_g06_c04,test
WritingOnBoard,v_WritingOnBoard_g06_c05,test
WritingOnBoard,v_WritingOnBoard_g06_c06,test
WritingOnBoard,v_WritingOnBoard_g06_c07,test
WritingOnBoard,v_WritingOnBoard_g07_c01,test
WritingOnBoard,v_WritingOnBoard_g07_c02,test
WritingOnBoard,v_WritingOnBoard_g07_c03,test
WritingOnBoard,v_WritingOnBoard_g07_c04,test
WritingOnBoard,v_WritingOnBoard_g07_c05,test
WritingOnBoard,v_WritingOnBoard_g07_c06,test
WritingOnBoard,v_WritingOnBoard_g07_c07,test
YoYo,v_YoYo_g01_c01,test
YoYo,v_YoYo_g01_c02,test
YoYo,v_YoYo_g01_c03,test
YoYo,v_YoYo_g01_c04,test
YoYo,v_YoYo_g01_c05,test
YoYo,v_YoYo_g01_c06,test
YoYo,v_YoYo_g01_c07,test
YoYo,v_YoYo_g02_c01,test
YoYo,v_YoYo_g02_c02,test
YoYo,v_YoYo_g02_c03,test
YoYo,v_YoYo_g02_c04,test
YoYo,v_YoYo_g02_c05,test
YoYo,v_YoYo_g03_c01,test
YoYo,v_YoYo_g03_c02,test
YoYo,v_YoYo_g03_c03,test
YoYo,v_YoYo_g03_c04,test
YoYo,v_YoYo_g03_c05,test
YoYo,v_YoYo_g03_c06,test
YoYo,v_YoYo_g04_c01,test
YoYo,v_YoYo_g04_c02,test
YoYo,v_YoYo_g04_c03,test
YoYo,v_YoYo_g04_c04,test
YoYo,v_YoYo_g04_c05,test
YoYo,v_YoYo_g05_c01,test
YoYo,v_YoYo_g05_c02,test
YoYo,v_YoYo_g05_c03,test
YoYo,v_YoYo_g05_c04,test
YoYo,v_YoYo_g05_c05,test
YoYo,v_YoYo_g06_c01,test
YoYo,v_YoYo_g06_c02,test
YoYo,v_YoYo_g06_c03,test
YoYo,v_YoYo_g06_c04,test
YoYo,v_YoYo_g07_c01,test
YoYo,v_YoYo_g07_c02,test
YoYo,v_YoYo_g07_c03,test
YoYo,v_YoYo_g07_c04,test
